2023-06-25 22:44:30.362 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - command task：32 开始, 记录到数据库
2023-06-25 22:44:30.395 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - Scanning directory: /Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/stack/EDP-1.0.0/monitor/render/provisioning/datasources
2023-06-25 22:44:30.395 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/datasources/prometheus-ds.yaml.ftl
2023-06-25 22:44:30.397 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/datasources/prometheus-ds.yaml
2023-06-25 22:44:30.397 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - Scanning directory: /Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/stack/EDP-1.0.0/monitor/render/provisioning/dashboards
2023-06-25 22:44:30.397 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana.yaml.ftl
2023-06-25 22:44:30.398 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana.yaml
2023-06-25 22:44:30.398 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - Scanning directory: /Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/stack/EDP-1.0.0/monitor/render/provisioning/dashboards/grafana
2023-06-25 22:44:30.399 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/zookeeper.json
2023-06-25 22:44:30.399 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/zookeeper.json
2023-06-25 22:44:30.400 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/dolphinscheduler.json
2023-06-25 22:44:30.401 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/dolphinscheduler.json
2023-06-25 22:44:30.401 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/spark.json
2023-06-25 22:44:30.402 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/spark.json
2023-06-25 22:44:30.402 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/kafka.json
2023-06-25 22:44:30.403 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/kafka.json
2023-06-25 22:44:30.403 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/doris.json
2023-06-25 22:44:30.404 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/doris.json
2023-06-25 22:44:30.404 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/flink.json
2023-06-25 22:44:30.405 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/flink.json
2023-06-25 22:44:30.405 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/alertmanager.json
2023-06-25 22:44:30.406 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/alertmanager.json
2023-06-25 22:44:30.406 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/hbase-new.json
2023-06-25 22:44:30.407 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/hbase-new.json
2023-06-25 22:44:30.408 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/ranger.json
2023-06-25 22:44:30.408 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/ranger.json
2023-06-25 22:44:30.409 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/jvm.json
2023-06-25 22:44:30.410 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/jvm.json
2023-06-25 22:44:30.410 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/grafana.json
2023-06-25 22:44:30.411 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/grafana.json
2023-06-25 22:44:30.411 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/yarn.json
2023-06-25 22:44:30.412 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/yarn.json
2023-06-25 22:44:30.412 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/hdfs.json
2023-06-25 22:44:30.412 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/hdfs.json
2023-06-25 22:44:30.413 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/zonglan.json
2023-06-25 22:44:30.413 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/zonglan.json
2023-06-25 22:44:30.414 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/prometheus.json
2023-06-25 22:44:30.414 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/prometheus.json
2023-06-25 22:44:30.415 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/one-node-detail.json
2023-06-25 22:44:30.415 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/one-node-detail.json
2023-06-25 22:44:30.416 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/hive.json
2023-06-25 22:44:30.416 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/hive.json
2023-06-25 22:44:30.417 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/node-info.json
2023-06-25 22:44:30.418 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/node-info.json
2023-06-25 22:44:30.418 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/hbase.json
2023-06-25 22:44:30.419 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/hbase.json
2023-06-25 22:44:30.420 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/kafka-metrics.json
2023-06-25 22:44:30.421 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/kafka-metrics.json
2023-06-25 22:44:30.421 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: provisioning/dashboards/grafana/trion.json
2023-06-25 22:44:30.422 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/provisioning/dashboards/grafana/trion.json
2023-06-25 22:44:30.422 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - Scanning directory: /Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/stack/EDP-1.0.0/monitor/render/rule
2023-06-25 22:44:30.422 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: rule/rules-internal.yml.ftl
2023-06-25 22:44:30.423 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/rule/rules-internal.yml
2023-06-25 22:44:30.424 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: rule/rules-alert.yml
2023-06-25 22:44:30.424 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/rule/rules-alert.yml
2023-06-25 22:44:30.425 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: alertmanager.yml.ftl
2023-06-25 22:44:30.426 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/alertmanager.yml
2023-06-25 22:44:30.426 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: prometheus-bootstrap.sh.ftl
2023-06-25 22:44:30.428 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/prometheus-bootstrap.sh
2023-06-25 22:44:30.428 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: alertmanager-bootstrap.sh.ftl
2023-06-25 22:44:30.430 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf/alertmanager-bootstrap.sh
2023-06-25 22:44:30.495 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 拷贝本地配置目录：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf 到节点k8s-worker-node3的：/opt/edp/monitor1/conf/
2023-06-25 22:44:31.176 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 成功拷贝本地配置目录：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/monitor1/k8s-worker-node3/conf 到节点k8s-worker-node3的：/opt/edp/monitor1/conf/
2023-06-25 22:44:31.176 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - 赋予conf目录下sh脚本执行权限：chmod +x /opt/edp/monitor1/conf//*.sh
2023-06-25 22:44:31.201 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - command task：32 结束, 记录到数据库
2023-06-25 22:44:31.205 [ForkJoinPool.commonPool-worker-4] INFO  org.dromara.cloudeon.processor.ConfigTask - close sifting Appender of `2-32`
2023-06-26 13:50:07.402 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - command task：32 开始, 记录到数据库
2023-06-26 13:50:07.411 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - 加载配置文件模板目录：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/stack/EDP-1.0.0/zookeeper/render
2023-06-26 13:50:07.415 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - Scanning directory: /Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/stack/EDP-1.0.0/zookeeper/render
2023-06-26 13:50:07.416 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: zoo.cfg.ftl
2023-06-26 13:50:07.418 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/zookeeper1/k8s-worker-node3/conf/zoo.cfg
2023-06-26 13:50:07.418 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: jmx_zookeeper.yaml
2023-06-26 13:50:07.418 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/zookeeper1/k8s-worker-node3/conf/jmx_zookeeper.yaml
2023-06-26 13:50:07.419 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: myid.ftl
2023-06-26 13:50:07.420 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/zookeeper1/k8s-worker-node3/conf/myid
2023-06-26 13:50:07.421 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: zookeeper-env.sh.ftl
2023-06-26 13:50:07.422 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/zookeeper1/k8s-worker-node3/conf/zookeeper-env.sh
2023-06-26 13:50:07.422 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - File found: log4j.properties
2023-06-26 13:50:07.423 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - 完成配置文件生成：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/zookeeper1/k8s-worker-node3/conf/log4j.properties
2023-06-26 13:50:07.426 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - 拷贝本地配置目录：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/zookeeper1/k8s-worker-node3/conf 到节点k8s-worker-node3的：/opt/edp/zookeeper1/conf/
2023-06-26 13:50:07.854 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - 成功拷贝本地配置目录：/Users/ycw/work/ycw/home_lab_shanghai/k8s/couldeon/cloudeon-assembly-v1.0.0-release/work/zookeeper1/k8s-worker-node3/conf 到节点k8s-worker-node3的：/opt/edp/zookeeper1/conf/
2023-06-26 13:50:07.854 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - 赋予conf目录下sh脚本执行权限：chmod +x /opt/edp/zookeeper1/conf//*.sh
2023-06-26 13:50:07.922 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - 移动myid文件到data目录 /opt/edp/zookeeper1/data
2023-06-26 13:50:07.923 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - ssh执行命令： mv /opt/edp/zookeeper1/conf//myid /opt/edp/zookeeper1/data
2023-06-26 13:50:08.027 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - command task：32 结束, 记录到数据库
2023-06-26 13:50:08.032 [ForkJoinPool.commonPool-worker-6] INFO  org.dromara.cloudeon.processor.ConfigTask - close sifting Appender of `2-32`
